313574.2260099047	4881063.866737639
313571.44654230453	4881078.607794211
313568.6670898964	4881093.348852644
313565.88765268354	4881108.089912936
313563.10823066486	4881122.830975088
313560.32882383955	4881137.572039099
313557.54943220963	4881152.313104971
313554.7700557731	4881167.054172703
313551.990694533	4881181.795242294
313549.21134848543	4881196.536313746
313546.43201763247	4881211.2773870565
313543.6527019751	4881226.018462228
313540.8734015124	4881240.759539258
313538.0941162443	4881255.500618149
313535.31484617013	4881270.241698899
313532.5355912907	4881284.982781509
313529.7563516081	4881299.723865978
313526.97712711844	4881314.464952308
313524.1979178247	4881329.206040498
313521.4187237251	4881343.947130547
313518.6395448214	4881358.688222456
313515.8603811129	4881373.429316225
313513.0812325986	4881388.170411853
313510.3020992795	4881402.9115093425
313507.5229811575	4881417.652608689
313504.743878229	4881432.393709898
313501.9647904968	4881447.134812964
313499.185717959	4881461.875917892
313496.40666061774	4881476.61702468
313493.6276184719	4881491.358133325
313490.8485915207	4881506.099243834
313488.069579766	4881520.840356198
313485.29058320704	4881535.581470424
313482.5116018428	4881550.322586509
313479.73263567535	4881565.063704455
313476.95368470263	4881579.804824261
313474.1747489279	4881594.545945925
313471.39582834695	4881609.28706945
313468.6169229619	4881624.028194834
313465.8380327741	4881638.769322078
313463.0591577821	4881653.51045118
313460.28029798646	4881668.251582144
313457.5014533859	4881682.992714967
313454.7226239815	4881697.73384965
313451.94380977534	4881712.474986192
313449.16501076357	4881727.216124594
313446.3862269491	4881741.957264855
313443.6074583301	4881756.698406977
313440.82870490855	4881771.439550955
313438.0499666835	4881786.180696797
313435.27124365396	4881800.921844495
313432.49253582215	4881815.662994057
313429.71384318697	4881830.4041454755
313426.9351657474	4881845.145298755
313424.1565035057	4881859.886453893
313421.3778564598	4881874.627610891
313418.59922461276	4881889.368769748
313415.8206079606	4881904.109930465
313413.04200650536	4881918.851093042
313410.2634202482	4881933.592257479
313407.48484918807	4881948.333423776
313404.7062933251	4881963.07459193
313401.92775265826	4881977.815761945
313399.14922718867	4881992.556933821
313396.37071691826	4882007.298107553
313602.8639032897	4880992.942111404
313600.08436063136	4881007.683154668
313597.3048331657	4881022.424199789
313594.5253208947	4881037.165246771
313591.74582381756	4881051.906295613
313588.9663419333	4881066.647346315
313586.18687524396	4881081.388398877
313583.4074237485	4881096.129453298
313580.62798744615	4881110.870509581
313577.84856633976	4881125.611567723
313575.0691604265	4881140.3526277235
313572.2897697063	4881155.093689584
313569.5103941815	4881169.834753306
313566.7310338508	4881184.575818885
313563.95168871345	4881199.316886327
313561.17235877144	4881214.057955627
313558.39304402383	4881228.799026786
313555.6137444697	4881243.540099807
313552.83446011203	4881258.281174688
313550.05519094795	4881273.022251426
313547.2759369775	4881287.763330026
313544.4966982026	4881302.504410484
313541.7174746224	4881317.245492803
313538.93826623604	4881331.986576981
313536.1590730455	4881346.72766302
313533.37989504973	4881361.468750918
313530.6007322479	4881376.209840675
313527.821584643	4881390.950932291
313525.0424522322	4881405.69202577
313522.26333501533	4881420.433121107
313519.4842329946	4881435.174218304
313516.7051461691	4881449.91531736
313513.9260745377	4881464.656418277
313511.1470181026	4881479.3975210525
313508.3679768627	4881494.138625686
313505.5889508173	4881508.879732183
313502.8099399692	4881523.620840536
313500.03094431566	4881538.361950753
313497.2519638565	4881553.103062826
313494.47299859405	4881567.844176762
313491.69404852705	4881582.585292554
313488.9151136547	4881597.326410209
313486.1361939791	4881612.06752972
313483.35728949937	4881626.808651093
313480.57840021426	4881641.549774324
313477.79952612706	4881656.290899418
313475.0206672349	4881671.03202637
313472.24182353745	4881685.773155181
313469.4629950371	4881700.514285852
313466.6841817328	4881715.2554183835
313463.9053836236	4881729.996552772
313461.1266007116	4881744.737689023
313458.3478329958	4881759.478827131
313455.56908047525	4881774.219967101
313452.79034315294	4881788.961108929
313450.0116210261	4881803.702252617
313447.2329140945	4881818.443398166
313444.4542223605	4881833.184545573
313441.6755458229	4881847.925694838
313438.8968844809	4881862.666845967
313436.1182383365	4881877.407998952
313433.3396073887	4881892.149153798
313430.5609916367	4881906.890310504
313427.7823910834	4881921.631469069
313425.00380572595	4881936.3726294935
313422.2252355652	4881951.113791777
313419.4466806005	4881965.854955921
313416.66814083373	4881980.596121924
313413.8896162629	4881995.337289787
313411.1111068902	4882010.078459509
313617.6042297757	4880995.722739751
313614.82468803006	4881010.463779003
313612.04516147805	4881025.204820116
313609.2656501195	4881039.945863088
313606.48615395464	4881054.686907918
313603.7066729833	4881069.42795461
313600.92720720463	4881084.169003162
313598.14775662083	4881098.9100535745
313595.3683212317	4881113.651105846
313592.5889010355	4881128.392159976
313589.8094960331	4881143.133215966
313587.0301062247	4881157.874273816
313584.25073161034	4881172.615333527
313581.47137218993	4881187.3563950965
313578.6920279637	4881202.0974585265
313575.9126989315	4881216.838523817
313573.1333850936	4881231.579590966
313570.35408645094	4881246.320659975
313567.5748030015	4881261.061730843
313564.79553474544	4881275.802803573
313562.01628168474	4881290.543878161
313559.2370438186	4881305.284954608
313556.4578211467	4881320.026032916
313553.6786136695	4881334.767113083
313550.89942138694	4881349.5081951115
313548.12024429895	4881364.249278998
313545.3410824057	4881378.990364744
313542.56193570816	4881393.7314523505
313539.78280420444	4881408.472541818
313537.0036878955	4881423.213633144
313534.2245867815	4881437.954726328
313531.44550086244	4881452.695821374
313528.66643013735	4881467.436918278
313525.88737460825	4881482.1780170435
313523.1083342743	4881496.919117668
313520.32930913556	4881511.660220153
313517.55029919185	4881526.401324497
313514.77130444464	4881541.142430699
313511.9923248915	4881555.883538763
313509.2133605337	4881570.624648685
313506.43441137136	4881585.365760467
313503.6554774045	4881600.106874109
313500.87655863306	4881614.84798961
313498.0976550572	4881629.589106972
313495.3187666769	4881644.330226192
313492.53989349125	4881659.071347273
313489.7610355023	4881673.812470212
313486.9821927091	4881688.553595014
313484.20336511265	4881703.294721674
313481.42455271113	4881718.0358501915
313478.6457555054	4881732.77698057
313475.8669734957	4881747.518112808
313473.088206682	4881762.259246906
313470.30945506424	4881777.000382864
313467.53071864264	4881791.74152068
313464.7519974172	4881806.482660356
313461.9732913879	4881821.223801892
313459.1946005558	4881835.964945288
313456.4159249181	4881850.706090544
313453.6372644777	4881865.447237658
313450.8586192337	4881880.188386632
313448.0799891861	4881894.929537466
313445.301374335	4881909.670690158
313442.5227746805	4881924.411844713
313439.7441902225	4881939.153001126
313436.9656209613	4881953.894159398
313434.1870668966	4881968.635319528
313431.40852802974	4881983.37648152
313428.63000435865	4881998.11764537
313425.85149588436	4882012.858811081
313635.124111308	4880983.762334338
313632.3445552819	4880998.503367721
313629.565014449	4881013.244402964
313626.7854888105	4881027.985440066
313624.00597836415	4881042.7264790265
313621.2264831123	4881057.467519847
313618.44700305385	4881072.20856253
313615.6675381868	4881086.949607071
313612.88808851544	4881101.69065347
313610.10865403654	4881116.431701732
313607.32923475234	4881131.17275185
313604.5498306608	4881145.91380383
313601.77044176403	4881160.654857671
313598.9910680589	4881175.395913371
313596.2117095497	4881190.13697093
313593.43236623344	4881204.878030349
313590.653038112	4881219.619091627
313587.8737251846	4881234.360154766
313585.0944274502	4881249.101219763
313582.31514490995	4881263.842286624
313579.53587756376	4881278.58335534
313576.7566254128	4881293.324425918
313573.977388455	4881308.065498355
313571.1981666925	4881322.806572653
313568.4189601233	4881337.547648809
313565.6397687486	4881352.288726825
313562.8605925683	4881367.0298067015
313560.0814315835	4881381.770888437
313557.3022857921	4881396.511972032
313554.52315519634	4881411.253057487
313551.7440397953	4881425.994144801
313548.9649395868	4881440.7352339765
313546.18585457513	4881455.476325011
313543.40678475716	4881470.217417904
313540.6277301351	4881484.958512657
313537.8486907069	4881499.69960927
313535.06966647465	4881514.440707744
313532.2906574353	4881529.181808076
313529.51166359306	4881543.922910267
313526.7326849448	4881558.664014321
313523.9537214929	4881573.405120231
313521.174773235	4881588.146228001
313518.39584017335	4881602.887337633
313515.6169223059	4881617.6284491215
313512.8380196339	4881632.369562472
313510.05913215835	4881647.110677682
313507.2802598771	4881661.851794751
313504.5014027923	4881676.592913679
313501.7225609021	4881691.334034467
313498.9437342075	4881706.075157115
313496.16492270847	4881720.816281623
313493.3861264062	4881735.557407991
313490.6073452986	4881750.298536216
313487.82857938786	4881765.039666302
313485.0498286729	4881779.780798247
313482.27109315176	4881794.521932053
313479.49237282865	4881809.263067718
313476.7136677005	4881824.004205242
313473.93497776927	4881838.745344626
313471.15630303323	4881853.486485869
313468.3776434943	4881868.227628971
313465.5989991495	4881882.968773934
313462.820370003	4881897.7099207565
313460.0417560517	4881912.451069438
313457.26315729786	4881927.192219979
313454.48457373935	4881941.933372379
313451.7060053783	4881956.674526638
313448.9274522116	4881971.415682758
313446.14891424356	4881986.156840739
313443.370391472	4882000.8980005765
313440.59188389615	4882015.639162274
313649.8644349229	4880986.542965941
313647.0848798106	4881001.283995313
313644.30533989123	4881016.025026543
313641.525815165	4881030.766059634
313638.74630563095	4881045.507094586
313635.96681129094	4881060.248131397
313633.18733214424	4881074.989170067
313630.4078681907	4881089.730210598
313627.6284194307	4881104.471252988
313624.8489858639	4881119.2122972375
313622.06956748955	4881133.953343347
313619.2901643096	4881148.694391317
313616.51077632327	4881163.435441146
313613.73140353046	4881178.176492835
313610.9520459313	4881192.917546384
313608.17270352587	4881207.658601792
313605.3933763141	4881222.39965906
313602.6140642951	4881237.140718187
313599.83476747083	4881251.881779174
313597.05548584054	4881266.622842022
313594.27621940407	4881281.363906729
313591.49696816166	4881296.104973296
313588.7177321133	4881310.846041722
313585.938511259	4881325.587112007
313583.1593055978	4881340.328184154
313580.38011513173	4881355.069258159
313577.60093985987	4881369.810334023
313574.8217797823	4881384.551411748
313572.0426348991	4881399.292491333
313569.2635052102	4881414.033572778
313566.4843907147	4881428.77465608
313563.70529141475	4881443.515741244
313560.92620730936	4881458.256828268
313558.1471383985	4881472.997917149
313555.3680846822	4881487.739007891
313552.5890461606	4881502.480100494
313549.81002283376	4881517.2211949555
313547.03101470065	4881531.962291277
313544.25202176336	4881546.703389458
313541.47304402094	4881561.444489497
313538.69408147346	4881576.185591397
313535.91513412097	4881590.926695159
313533.1362019634	4881605.667800777
313530.3572849999	4881620.408908255
313527.5783832327	4881635.150017592
313524.7994966606	4881649.891128792
313522.0206252836	4881664.63224185
313519.24176910194	4881679.373356765
313516.4629281156	4881694.114473541
313513.68410232477	4881708.855592178
313510.9052917281	4881723.596712674
313508.12649632804	4881738.337835029
313505.34771612356	4881753.078959244
313502.56895111455	4881767.820085319
313499.7902013012	4881782.561213252
313497.0114666835	4881797.302343046
313494.2327472606	4881812.043474698
313491.45404303435	4881826.784608211
313488.6753540039	4881841.525743584
313485.89668016945	4881856.266880815
313483.1180215308	4881871.008019906
313480.3393780883	4881885.749160858
313477.5607498416	4881900.490303667
313474.7821367902	4881915.231448336
313472.0035389357	4881929.972594865
313469.2249562775	4881944.713743255
313466.4463888155	4881959.454893502
313463.6678365498	4881974.196045609
313460.88929948036	4881988.937199576
313458.11077760626	4882003.678355402
313664.60475755855	4880989.323597162
313661.82520335884	4881004.064622523
313659.045664353	4881018.805649744
313656.26614053897	4881033.546678825
313653.4866319189	4881048.287709766
313650.70713849075	4881063.028742567
313647.92766025657	4881077.769777227
313645.1481972145	4881092.510813746
313642.3687493665	4881107.251852125
313639.5893167108	4881121.992892364
313636.8098992482	4881136.733934464
313634.03049697983	4881151.474978423
313631.25110990374	4881166.216024241
313628.47173802217	4881180.95707192
313625.6923813329	4881195.698121458
313622.913039838	4881210.439172856
313620.1337135358	4881225.180226113
313617.354402428	4881239.92128123
313614.57510651293	4881254.662338206
313611.7958257925	4881269.403397042
313609.01656026475	4881284.144457738
313606.23730993166	4881298.885520293
313603.45807479153	4881313.626584709
313600.67885484523	4881328.367650985
313597.89965009387	4881343.10871912
313595.12046053435	4881357.849789114
313592.34128617094	4881372.590860967
313589.56212700054	4881387.331934682
313586.7829830253	4881402.073010256
313584.0038542431	4881416.814087687
313581.2247406562	4881431.55516698
313578.4456422626	4881446.296248131
313575.6665590643	4881461.037331145
313572.8874910593	4881475.778416015
313570.10843824875	4881490.519502747
313567.3294006336	4881505.2605913365
313564.550378212	4881520.001681787
313561.771370986	4881534.742774098
313558.9923789535	4881549.4838682655
313556.21340211673	4881564.2249642955
313553.43444047373	4881578.9660621835
313550.6554940265	4881593.707161932
313547.8765627729	4881608.44826354
313545.09764671535	4881623.1893670065
313542.3187458516	4881637.930472333
313539.53986018384	4881652.67157952
313536.7609897101	4881667.412688566
313533.98213443137	4881682.153799471
313531.2032943488	4881696.894912236
313528.4244694604	4881711.636026861
313525.6456597672	4881726.377143346
313522.86686526926	4881741.118261688
313520.0880859677	4881755.859381892
313517.3093218603	4881770.600503954
313514.53057294944	4881785.341627876
313511.751839233	4881800.082753658
313508.97312071314	4881814.8238813
313506.19441738783	4881829.565010801
313503.4157292581	4881844.306142161
313500.637056325	4881859.047275381
313497.8583985866	4881873.78841046
313495.079756045	4881888.529547399
313492.3011286983	4881903.270686196
313489.5225165483	4881918.011826854
313486.7439195933	4881932.752969371
313483.96533783525	4881947.494113748
313481.18677127216	4881962.235259984
313478.40821990615	4881976.976408079
313475.6296837353	4881991.717558033
313472.85116276157	4882006.458709847
313679.34507921524	4880992.104228004
313676.565525929	4881006.845249356
313673.78598783445	4881021.586272567
313671.00646493555	4881036.327297637
313668.2269572263	4881051.068324567
313665.4474647108	4881065.809353357
313662.66798738815	4881080.550384006
313659.8885252583	4881095.291416516
313657.1090783214	4881110.032450885
313654.3296465785	4881124.773487113
313651.55023002747	4881139.514525203
313648.77082866954	4881154.25556515
313645.9914425047	4881168.996606959
313643.21207153297	4881183.7376506245
313640.43271575455	4881198.478696153
313637.6533751704	4881213.2197435405
313634.87404977845	4881227.960792786
313632.0947395799	4881242.701843892
313629.31544457364	4881257.442896858
313626.536164762	4881272.183951683
313623.7569001437	4881286.925008369
313620.97765072004	4881301.666066914
313618.19841648894	4881316.407127317
313615.4191974515	4881331.148189582
313612.63999360777	4881345.889253707
313609.8608049578	4881360.630319689
313607.0816315016	4881375.371387532
313604.3024732403	4881390.112457234
313601.5233301718	4881404.853528799
313598.74420229736	4881419.59460222
313595.9650896169	4881434.3356775
313593.1859921304	4881449.076754642
313590.4069098381	4881463.8178336425
313587.62784274085	4881478.558914501
313584.8487908359	4881493.299997222
313582.06975412613	4881508.041081802
313579.2907326106	4881522.782168239
313576.51172628964	4881537.523256539
313573.7327351639	4881552.264346698
313570.95375923166	4881567.005438715
313568.1747984939	4881581.746532592
313565.39585295075	4881596.487628329
313562.61692260206	4881611.228725925
313559.8380074482	4881625.969825381
313557.05910749	4881640.710926697
313554.2802227254	4881655.452029872
313551.5013531557	4881670.193134906
313548.7224987808	4881684.9342418
313545.9436596009	4881699.675350554
313543.16483561485	4881714.416461166
313540.38602682593	4881729.157573639
313537.60723323096	4881743.898687972
313534.82845483103	4881758.639804163
313532.04969162634	4881773.380922214
313529.27094361687	4881788.122042124
313526.4922108026	4881802.863163895
313523.71349318465	4881817.604287524
313520.9347907611	4881832.345413012
313518.1561035328	4881847.08654036
313515.3774315	4881861.827669568
313512.5987746627	4881876.568800637
313509.82013302104	4881891.309933563
313507.041506576	4881906.051068349
313504.26289532543	4881920.792204994
313501.48429927067	4881935.5333435
313498.70571841067	4881950.274483864
313495.9271527474	4881965.015626088
313493.14860228007	4881979.75677017
313490.3700670096	4881994.497916114
313487.5915469341	4882009.239063918
