3476330.930941543	4169592.975239201
3476333.027158316	4169576.4463901767
3476335.1233468363	4169559.917534459
3476337.2195071024	4169543.3886720436
3476339.315639119	4169526.859802934
3476341.4117428814	4169510.330927128
3476343.5078183925	4169493.8020446287
3476345.60386565	4169477.2731554317
3476347.699884657	4169460.744259542
3476349.7958754124	4169444.215356956
3476351.8918379145	4169427.6864476735
3476353.9877721644	4169411.157531698
3476356.0836781603	4169394.6286090254
3476358.1795559074	4169378.0996796605
3476360.275405399	4169361.570743601
3476362.37122664	4169345.0418008454
3476364.467019628	4169328.5128513966
3476366.5627843626	4169311.983895253
3476368.658520848	4169295.4549324154
3476370.754229079	4169278.925962883
3476372.8499090574	4169262.3969866554
3476374.9455607855	4169245.8680037344
3476377.041184258	4169229.3390141204
3476379.136779482	4169212.8100178116
3476381.2323464514	4169196.2810148085
3476383.3278851686	4169179.7520051124
3476385.4233956328	4169163.222988722
3476387.5188778467	4169146.6939656385
3476389.6143318065	4169130.1649358617
3476391.7097575134	4169113.6358993906
3476393.8051549704	4169097.1068562274
3476395.900524173	4169080.5778063703
3476397.995865124	4169064.0487498194
3476400.0911778216	4169047.5196865764
3476402.1864622687	4169030.9906166396
3476404.281718462	4169014.4615400094
3476406.3769464027	4168997.932456686
3476408.472146094	4168981.403366672
3476410.5673175287	4168964.874269964
3476412.662460712	4168948.3451665635
3476414.7575756446	4168931.816056471
3476416.852662324	4168915.2869396843
3476418.9477207516	4168898.7578162057
3476421.042750924	4168882.228686035
3476423.1377528473	4168865.6995491735
3476425.2327265153	4168849.170405618
3476270.402491459	4169937.9911492458
3476272.4958051606	4169921.4617055976
3476274.589090598	4169904.9322552574
3476276.682347767	4169888.4027982275
3476278.7755766734	4169871.873334506
3476280.868777313	4169855.3438640954
3476282.96194969	4169838.8143869927
3476285.0550937983	4169822.284903198
3476287.1486511854	4169805.7555083637
3476289.245230054	4169789.2267674743
3476291.3417806723	4169772.6980198887
3476293.438303036	4169756.169265608
3476295.53479715	4169739.6405046307
3476297.63126301	4169723.111736955
3476299.7277006195	4169706.582962585
3476301.824109977	4169690.054181517
3476303.9204910826	4169673.5253937533
3476306.016843937	4169656.9965992947
3476308.113168537	4169640.4677981385
3476310.2094648876	4169623.938990287
3476312.305732983	4169607.410175741
3476314.4019728308	4169590.8813544987
3476316.4981844225	4169574.3525265595
3476318.5943677644	4169557.823691925
3476320.690522853	4169541.2948505953
3476322.7866496905	4169524.7660025703
3476324.8827482755	4169508.237147851
3476326.978818609	4169491.708286435
3476329.0748606906	4169475.179418324
3476331.170874519	4169458.6505435184
3476333.2668600976	4169442.121662018
3476335.362817422	4169425.592773822
3476337.4587464947	4169409.0638789316
3476339.5546473153	4169392.534977345
3476341.650519885	4169376.0060690655
3476343.746364201	4169359.4771540905
3476345.842180266	4169342.9482324217
3476347.937968078	4169326.4193040575
3476350.033727639	4169309.8903689994
3476352.129458948	4169293.3614272485
3476354.2251620037	4169276.8324788013
3476356.3208368085	4169260.3035236597
3476358.41648336	4169243.774561828
3476360.51210166	4169227.2455932987
3476362.607691707	4169210.716618075
3476364.703253505	4169194.18763616
3476366.7987870486	4169177.658647549
3476368.8942923397	4169161.129652247
3476370.9897693796	4169144.600650249
3476373.0852181665	4169128.071641559
3476375.1806387026	4169111.542626174
3476377.2760309842	4169095.013604097
3476379.371395016	4169078.484575326
3476381.466730794	4169061.9555398626
3476383.5620383197	4169045.4264977067
3476385.657317594	4169028.8974488573
3476387.7525686165	4169012.368393314
3476389.847791386	4168995.839331079
3476391.942985904	4168979.3102621515
3476394.0381521694	4168962.78118653
3476396.133290182	4168946.2521042163
3476398.228399944	4168929.7230152106
3476400.3234814527	4168913.1939195124
3476402.41853471	4168896.664817122
3476404.513559713	4168880.1357080387
3476406.608556466	4168863.606592264
3476408.703524965	4168847.077469797
3476255.966957946	4169919.3674038635
3476258.060238278	4169902.8379746284
3476260.1534903464	4169886.308538704
3476262.246714147	4169869.779096089
3476264.339909683	4169853.249646782
3476266.4330769563	4169836.7201907868
3476268.5262159617	4169820.1907281
3476270.6197682363	4169803.661354368
3476272.716341924	4169787.1326345643
3476274.812887359	4169770.6039080606
3476276.909404544	4169754.0751748644
3476279.0058934754	4169737.54643497
3476281.1023541563	4169721.0176883796
3476283.198786586	4169704.488935093
3476285.2951907623	4169687.9601751096
3476287.391566687	4169671.431408431
3476289.487914363	4169654.9026350556
3476291.5842337837	4169638.3738549845
3476293.680524953	4169621.845068219
3476295.776787872	4169605.3162747566
3476297.8730225386	4169588.787474598
3476299.9692289527	4169572.2586677438
3476302.0654071155	4169555.729854195
3476304.1615570267	4169539.201033951
3476306.257678686	4169522.6722070104
3476308.3537720926	4169506.1433733753
3476310.4498372497	4169489.6145330435
3476312.5458741523	4169473.085686018
3476314.641882805	4169456.556832299
3476316.7378632035	4169440.0279718824
3476318.833815353	4169423.499104772
3476320.9297392485	4169406.970230966
3476323.0256348937	4169390.441350467
3476325.121502286	4169373.912463273
3476327.2173414268	4169357.3835693835
3476329.3131523156	4169340.8546687993
3476331.408934953	4169324.325761522
3476333.5046893377	4169307.7968475474
3476335.6004154724	4169291.267926883
3476337.696113353	4169274.7389995228
3476339.791782982	4169258.2100654673
3476341.8874243596	4169241.681124719
3476343.9830374853	4169225.152177277
3476346.078622359	4169208.62322314
3476348.1741789817	4169192.0942623117
3476350.269707351	4169175.5652947873
3476352.365207469	4169159.03632057
3476354.4606793355	4169142.5073396605
3476356.5561229503	4169125.9783520564
3476358.651538311	4169109.4493577583
3476360.7469254225	4169092.920356768
3476362.8422842803	4169076.3913490847
3476364.9376148866	4169059.8623347054
3476367.03291724	4169043.333313637
3476369.1281913435	4169026.8042858746
3476371.223437194	4169010.2752514193
3476373.318654793	4168993.74621027
3476375.4138441384	4168977.21716243
3476377.5090052322	4168960.6881078957
3476379.604138074	4168944.159046671
3476381.699242665	4168927.6299787527
3476383.794319003	4168911.1009041406
3476385.88936709	4168894.571822838
3476387.9843869247	4168878.0427348423
3476390.079378507	4168861.513640156
3476392.1743418355	4168844.984538777
3476394.269276916	4168828.4554307056
3476239.4381291536	4169917.2731069303
3476241.531404382	4169900.743698804
3476243.624651346	4169884.2142839856
3476245.7178700436	4169867.684862474
3476247.811060477	4169851.155434276
3476249.904222646	4169834.6259993864
3476251.9973565494	4169818.096557805
3476254.090903709	4169801.567205176
3476256.187472215	4169785.0385064553
3476258.28401247	4169768.509801036
3476260.380524473	4169751.9810889233
3476262.477008224	4169735.452370114
3476264.5734637254	4169718.923644609
3476266.6698909737	4169702.3949124054
3476268.7662899704	4169685.8661735067
3476270.8626607144	4169669.3374279113
3476272.95900321	4169652.8086756216
3476275.055317452	4169636.279916635
3476277.1516034426	4169619.7511509517
3476279.2478611814	4169603.2223785743
3476281.3440906685	4169586.6935995007
3476283.4402919053	4169570.164813733
3476285.53646489	4169553.636021267
3476287.632609623	4169537.1072221077
3476289.7287261044	4169520.5784162525
3476291.824814333	4169504.049603702
3476293.920874311	4169487.5207844563
3476296.0169060375	4169470.9919585153
3476298.112909512	4169454.4631258794
3476300.208884735	4169437.93428655
3476302.3048317055	4169421.4054405247
3476304.4007504256	4169404.876587806
3476306.4966408946	4169388.3477283907
3476308.592503111	4169371.8188622813
3476310.6883370755	4169355.289989478
3476312.784142788	4169338.7611099808
3476314.8799202493	4169322.2322237873
3476316.975669459	4169305.703330901
3476319.0713904165	4169289.17443132
3476321.1670831237	4169272.6455250457
3476323.2627475797	4169256.116612078
3476325.358383782	4169239.587692414
3476327.4539917335	4169223.0587660586
3476329.5495714336	4169206.529833009
3476331.645122882	4169190.0008932655
3476333.7406460773	4169173.471946828
3476335.836141023	4169156.942993697
3476337.931607715	4169140.4140338735
3476340.027046155	4169123.8850673554
3476342.122456346	4169107.356094145
3476344.2178382836	4169090.827114241
3476346.31319197	4169074.2981276438
3476348.4085174026	4169057.7691343543
3476350.5038145855	4169041.2401343714
3476352.5990835153	4169024.7111276947
3476354.6943241945	4169008.1821143255
3476356.789536621	4168991.653094264
3476358.8847207953	4168975.1240675114
3476360.97987672	4168958.595034064
3476363.075004392	4168942.0659939265
3476365.170103811	4168925.5369470953
3476367.2651749807	4168909.0078935702
3476369.3602178963	4168892.4788333555
3476371.4552325597	4168875.9497664487
3476373.550218973	4168859.4206928485
3476375.6451771343	4168842.8916125568
3476377.740107042	4168826.3625255744
