3541761.927446594	5108806.285289014
3541751.9465480233	5108819.715028355
3541741.96565529	5108833.144756224
3541731.9847683916	5108846.574472623
3541722.003887332	5108860.004177549
3541712.02301211	5108873.4338710075
3541702.0421427237	5108886.863552991
3541692.061279176	5108900.293223507
3541682.0804214636	5108913.722882552
3541672.09956959	5108927.152530125
3541662.1187235555	5108940.582166228
3541652.137883357	5108954.011790861
3541642.1570489947	5108967.441404024
3541632.1762204715	5108980.871005717
3541622.1953977854	5108994.300595939
3541612.2145809373	5109007.7301746905
3541602.233769928	5109021.159741975
3541592.2529647537	5109034.589297787
3541582.272165418	5109048.018842132
3541572.2913719243	5109061.448375005
3541562.3105842634	5109074.8778964095
3541552.329802443	5109088.3074063435
3541542.3490264607	5109101.73690481
3541532.368256315	5109115.166391807
3541522.387492009	5109128.595867334
3541512.4067335404	5109142.025331393
3541502.42598091	5109155.454783983
3541492.4452341194	5109168.884225102
3541482.464493165	5109182.313654756
3541472.483758049	5109195.743072939
3541462.503028773	5109209.172479654
3541452.522305335	5109222.601874902
3541442.537717387	5109236.0289330585
3541432.552713415	5109249.455726249
3541422.567715305	5109262.882507978
3541412.582723062	5109276.309278245
3541402.597736683	5109289.736037052
3541392.6127561694	5109303.162784399
3541382.6277815215	5109316.589520286
3541372.6428127387	5109330.016244712
3541362.6578498213	5109343.442957677
3541352.672892768	5109356.869659184
3541342.6879415805	5109370.296349228
3541332.7029962586	5109383.723027813
3541322.7180568026	5109397.149694939
3541312.733123211	5109410.576350605
3541302.7481954843	5109424.002994811
3541326.2953850264	5109429.889754815
3541330.033336524	5109413.580546047
3541333.771257611	5109397.271324742
3541337.5091482922	5109380.962090904
3541341.247008561	5109364.652844528
3541344.9848384215	5109348.343585618
3541348.7226378713	5109332.034314171
3541352.4604069116	5109315.725030192
3541356.198145542	5109299.415733675
3541359.935853761	5109283.106424624
3541363.673531573	5109266.797103039
3541367.411178974	5109250.48776892
3541371.1487959656	5109234.178422264
3541374.886382547	5109217.869063075
3541378.623938717	5109201.559691349
3541382.3614644776	5109185.250307091
3541386.0989598273	5109168.940910298
3541389.8364247694	5109152.6315009715
3541393.573859299	5109136.322079109
3541397.311263419	5109120.012644713
3541401.0486371303	5109103.703197784
3541404.785980429	5109087.393738321
3541408.523293318	5109071.084266324
3541412.2605757974	5109054.7747817915
3541415.9978278656	5109038.465284727
3541419.735049524	5109022.155775128
3541423.472240771	5109005.846252995
3541427.209401609	5108989.536718332
3541430.9465320357	5108973.227171132
3541434.6836320506	5108956.917611399
3541438.420701656	5108940.608039134
3541442.1577408505	5108924.298454337
3541445.8947496344	5108907.988857006
3541449.6317280075	5108891.67924714
3541453.368675969	5108875.369624743
3541457.105593521	5108859.059989814
3541460.842480662	5108842.750342351
3541464.579337392	5108826.440682356
3541468.316163709	5108810.131009829
3541472.0529596186	5108793.8213247685
3541475.7897251137	5108777.511627176
3541479.5264601987	5108761.201917051
3541483.263164873	5108744.892194396
3541486.999839137	5108728.582459209
3541490.7364829886	5108712.2727114875
3541494.4730964294	5108695.9629512355
3541498.2096794588	5108679.653178451
3541501.9462320767	5108663.343393134
3541505.6827542833	5108647.033595286
3541509.4192460794	5108630.723784908
3541513.1557074618	5108614.413961995
3541516.892138436	5108598.104126556
3541520.6285389955	5108581.794278582
3541524.364909145	5108565.484418077
3541528.1012488836	5108549.174545042
3541531.8375582076	5108532.864659475
3541535.573837124	5108516.554761379
3541539.3100856263	5108500.24485075
3541543.0463037165	5108483.934927591
3541546.7824913976	5108467.624991901
3541550.5186486645	5108451.315043681
3541554.25477552	5108435.00508293
3541557.990871963	5108418.695109649
3541561.7269379953	5108402.385123837
3541565.462973614	5108386.075125496
3541569.1989788217	5108369.765114622
3541572.9349536183	5108353.455091222
3541576.670898001	5108337.145055291
3541994.9382919264	5108520.810314663
3541984.95724816	5108534.240309336
3541974.9762102296	5108547.670292537
3541964.995178134	5108561.100264263
3541955.0141518754	5108574.530224518
3541945.033131452	5108587.960173298
3541935.0521168653	5108601.390110607
3541925.071108114	5108614.820036442
3541915.090105199	5108628.249950803
3541905.109108122	5108641.679853692
3541895.128116879	5108655.109745108
3541885.147131474	5108668.5396250505
3541875.166151904	5108681.96949352
3541865.1851781704	5108695.399350519
3541855.204210275	5108708.829196046
3541845.2232482135	5108722.2590301
3541835.2422919893	5108735.688852682
3541825.261341601	5108749.118663792
3541815.2803970515	5108762.548463429
3541805.299458338	5108775.978251595
3541795.318525461	5108789.408028289
3541785.3375984207	5108802.837793511
3541775.3566772165	5108816.267547262
3541765.3757618507	5108829.697289542
3541755.3948523216	5108843.12702035
3541745.4139486277	5108856.556739687
3541735.4330507736	5108869.986447554
3541725.4521587538	5108883.416143947
3541715.471272573	5108896.845828871
3541705.4903922286	5108910.275502324
3541695.509517721	5108923.705164306
3541685.5286490517	5108937.1348148165
3541675.547786219	5108950.564453858
3541665.566929226	5108963.994081428
3541655.5860780682	5108977.423697529
3541645.605232747	5108990.853302158
3541635.6243932648	5109004.282895317
3541625.6435596203	5109017.712477007
3541615.6627318137	5109031.1420472255
3541605.6819098443	5109044.571605976
3541595.7010937114	5109058.001153256
3541585.7202834184	5109071.430689066
3541575.7394789606	5109084.860213407
3541565.758680343	5109098.289726277
3541555.7778875623	5109111.71922768
3541545.79710062	5109125.148717612
3541535.8163195164	5109138.578196076
3541525.8355442495	5109152.007663067
3541515.854774823	5109165.437118594
3541505.874011233	5109178.866562651
3541495.8932534815	5109192.295995237
3541485.912501567	5109205.725416356
3541475.9317554915	5109219.154826005
3541465.9510152563	5109232.584224187
3541455.966410589	5109246.011285315
3541445.9813899035	5109259.43808148
3541435.9963750844	5109272.864866185
3541426.0113661285	5109286.291639428
3541416.0263630385	5109299.7184012085
3541406.041365812	5109313.14515153
3541396.056374452	5109326.5718903905
3541386.071388958	5109339.998617792
3541376.086409328	5109353.425333732
3541366.1014355626	5109366.85203821
3541356.116467661	5109380.278731229
3541346.1315056286	5109393.705412788
3541336.1465494586	5109407.132082887
3541326.161599155	5109420.558741526
3541316.1766547165	5109433.9853887055
3541309.9853895046	5109426.1536737
3541313.72333171	5109409.844485596
3541317.4612435065	5109393.535284956
3541321.1991248946	5109377.2260717815
3541324.9369758717	5109360.916846071
3541328.6747964406	5109344.607607826
3541332.4125866005	5109328.298357044
3541336.150346351	5109311.989093728
3541339.8880756903	5109295.679817878
3541343.625774623	5109279.370529493
3541347.363443143	5109263.061228573
3541351.101081255	5109246.75191512
3541354.838688956	5109230.442589129
3541358.576266248	5109214.133250605
3541362.313813131	5109197.823899545
3541366.051329603	5109181.514535954
3541369.7888156655	5109165.205159826
3541373.5262713186	5109148.895771165
3541377.2636965606	5109132.586369971
3541381.0010913922	5109116.276956242
3541384.738455816	5109099.967529979
3541388.475789831	5109083.658091181
3541392.213093432	5109067.3486398505
3541395.9503666237	5109051.039175986
3541399.6876094076	5109034.729699589
3541403.424821779	5109018.420210658
3541407.1620037407	5109002.110709193
3541410.899155292	5108985.801195196
3541414.636276433	5108969.491668663
3541418.373367163	5108953.182129599
3541422.110427485	5108936.8725780025
3541425.8474573945	5108920.563013872
3541429.584456893	5108904.253437209
3541433.321425983	5108887.943848014
3541437.0583646605	5108871.634246285
3541440.7952729277	5108855.324632022
3541444.532150786	5108839.015005228
3541448.2689982327	5108822.705365903
3541452.0058152666	5108806.3957140455
3541455.7426018924	5108790.086049654
3541459.479358106	5108773.776372732
3541463.2160839103	5108757.466683277
3541466.952779304	5108741.156981289
3541470.6894442835	5108724.84726677
3541474.4260788555	5108708.53753972
3541478.1626830143	5108692.227800137
3541481.899256761	5108675.918048023
3541485.6358001	5108659.608283377
3541489.3723130263	5108643.2985062
3541493.108795541	5108626.98871649
3541496.845247647	5108610.678914252
3541500.581669338	5108594.36909948
3541504.318060619	5108578.0592721775
3541508.0544214896	5108561.749432345
3541511.7907519485	5108545.439579979
3541515.5270519946	5108529.129715085
3541519.2633216316	5108512.819837658
3541522.999560855	5108496.5099477
3541526.735769667	5108480.200045214
3541530.4719480705	5108463.890130195
3541534.2080960586	5108447.5802026475
3541537.9442136376	5108431.270262567
3541541.6803008043	5108414.96030996
3541545.41635756	5108398.650344819
3541549.1523839016	5108382.34036715
3541552.888379833	5108366.03037695
3541556.624345353	5108349.720374221
3541560.360280459	5108333.410358962
3541988.4057822386	5108557.652510629
3541978.424733349	5108571.082485297
3541968.4436902977	5108584.5124484915
3541958.462653081	5108597.942400212
3541948.4816217	5108611.372340463
3541938.5005961554	5108624.802269239
3541928.5195764466	5108638.23218654
3541918.538562575	5108651.662092371
3541908.5575545393	5108665.091986725
3541898.576552338	5108678.52186961
3541888.595555975	5108691.951741021
3541878.6145654465	5108705.381600959
3541868.6335807564	5108718.811449424
3541858.6526019014	5108732.24128642
3541848.671628882	5108745.67111194
3541838.690661701	5108759.1009259885
3541828.7097003562	5108772.530728566
3541818.728744846	5108785.960519671
3541808.7477951744	5108799.390299305
3541798.7668513395	5108812.820067467
3541788.78591334	5108826.249824156
3541778.8049811795	5108839.679569376
3541768.8240548526	5108853.1093031205
3541758.843134365	5108866.539025397
3541748.862219714	5108879.968736201
3541738.8813108997	5108893.398435534
3541728.9004079234	5108906.828123394
3541718.9195107818	5108920.257799786
3541708.9386194805	5108933.687464706
3541698.957734014	5108947.117118154
3541688.976854385	5108960.5467601335
3541678.9959805934	5108973.976390639
3541669.0151126413	5108987.406009678
3541659.0342505225	5109000.835617244
3541649.053394244	5109014.2652133405
3541639.0725438027	5109027.694797967
3541629.0916991984	5109041.124371123
3541619.1108604325	5109054.55393281
3541609.1300275023	5109067.983483026
3541599.1492004124	5109081.41302177
3541589.168379159	5109094.842549047
3541579.187563742	5109108.272064855
3541569.206754166	5109121.701569192
3541559.225950425	5109135.13106206
3541549.2451525237	5109148.560543459
3541539.2643604595	5109161.990013388
3541529.2835742338	5109175.419471849
3541519.302793846	5109188.848918839
3541509.322019296	5109202.278354362
3541499.3412505835	5109215.707778415
3541489.360487712	5109229.1371909985
3541479.3797306777	5109242.566592116
3541469.395109289	5109255.993656215
3541459.4100718927	5109269.420455355
3541449.425040362	5109282.847243032
3541439.440014694	5109296.274019251
3541429.4549948927	5109309.700784007
3541419.469980954	5109323.127537303
3541409.484972882	5109336.554279137
3541399.499970676	5109349.981009513
3541389.5149743333	5109363.407728426
3541379.5299838553	5109376.834435878
3541369.5449992423	5109390.2611318715
3541359.5600204957	5109403.687816405
3541349.575047613	5109417.114489477
3541339.590080597	5109430.541151088
3541329.6051194463	5109443.967801242
3541293.675411572	5109422.417601147
3541297.413344487	5109406.108433707
3541301.151246991	5109389.799253732
3541304.88911909	5109373.490061222
3541308.626960777	5109357.180856174
3541312.3647720553	5109340.871638594
3541316.1025529243	5109324.562408479
3541319.8403033842	5109308.253165827
3541323.5780234337	5109291.9439106425
3541327.3157130755	5109275.63464292
3541331.0533723063	5109259.325362666
3541334.791001128	5109243.016069877
3541338.528599541	5109226.706764555
3541342.2661675448	5109210.397446695
3541346.0037051374	5109194.088116303
3541349.7412123224	5109177.778773375
3541353.4786890973	5109161.469417916
3541357.2161354627	5109145.16004992
3541360.953551417	5109128.850669392
3541364.690936962	5109112.541276329
3541368.4282920975	5109096.231870731
3541372.165616824	5109079.922452602
3541375.90291114	5109063.613021939
3541379.6401750445	5109047.303578741
3541383.3774085413	5109030.994123011
3541387.1146116275	5109014.684654747
3541390.851784303	5108998.375173949
3541394.58892657	5108982.065680618
3541398.3260384253	5108965.756174754
3541402.0631198697	5108949.4466563575
3541405.8001709073	5108933.137125431
3541409.537191532	5108916.827581967
3541413.2741817473	5108900.518025971
3541417.011141553	5108884.208457445
3541420.7480709474	5108867.898876383
3541424.4849699317	5108851.589282792
3541428.221838504	5108835.279676668
3541431.958676668	5108818.970058009
3541435.6954844203	5108802.66042682
3541439.432261763	5108786.3507830985
3541443.1690086946	5108770.0411268445
3541446.905725215	5108753.731458059
3541450.642411328	5108737.42177674
3541454.379067027	5108721.112082892
3541458.115692315	5108704.802376511
3541461.8522871947	5108688.492657598
3541465.5888516614	5108672.182926154
3541469.325385717	5108655.8731821785
3541473.061889364	5108639.563425671
3541476.798362599	5108623.253656633
3541480.534805422	5108606.943875063
3541484.271217835	5108590.634080963
3541488.007599836	5108574.324274331
3541491.743951427	5108558.014455168
3541495.4802726083	5108541.704623474
3541499.2165633775	5108525.39477925
3541502.952823734	5108509.084922495
3541506.6890536803	5108492.77505321
3541510.425253215	5108476.465171393
3541514.1614223374	5108460.155277047
3541517.8975610505	5108443.845370171
3541521.6336693508	5108427.535450764
3541525.3697472396	5108411.225518826
3541529.1057947185	5108394.91557436
3541532.8418117845	5108378.605617361
3541536.5777984387	5108362.295647835
3541540.313754683	5108345.985665778
3541544.0496805133	5108329.675671191
3541547.7855759333	5108313.365664074
3541951.9300896996	5108634.784520683
3541941.9490531967	5108648.214440926
3541931.9680225304	5108661.644349695
3541921.986997701	5108675.074246992
3541912.0059787054	5108688.5041328175
3541902.0249655475	5108701.934007167
3541892.043958226	5108715.363870047
3541882.0629567406	5108728.793721451
3541872.0819610897	5108742.223561387
3541862.1009712773	5108755.653389848
3541852.1199873015	5108769.083206836
3541842.139009162	5108782.5130123515
3541832.158036857	5108795.942806395
3541822.177070389	5108809.372588969
3541812.1961097587	5108822.802360069
3541802.2151549645	5108836.232119697
3541792.234206008	5108849.661867854
3541782.2532628877	5108863.091604539
3541772.2723256038	5108876.521329753
3541762.2913941555	5108889.951043494
3541752.310468547	5108903.380745765
3541742.3295487734	5108916.810436565
3541732.348634837	5108930.240115893
3541722.367726737	5108943.6697837515
3541712.386824477	5108957.099440138
3541702.405928052	5108970.529085052
3541692.4250374637	5108983.958718495
3541682.444152713	5108997.388340471
3541672.4632737995	5109010.817950975
3541662.482400725	5109024.247550009
3541652.501533486	5109037.677137572
3541642.5206720848	5109051.106713664
3541632.539816522	5109064.536278286
3541622.558966794	5109077.965831438
3541612.578122907	5109091.395373122
3541602.597284857	5109104.8249033345
3541592.616452643	5109118.254422077
3541582.635626267	5109131.683929349
3541572.65480573	5109145.113425153
3541562.6739910315	5109158.542909489
3541552.69318217	5109171.972382352
3541542.7123791454	5109185.401843747
3541532.7315819594	5109198.831293672
3541522.750790613	5109212.260732132
3541512.770005102	5109225.690159119
3541502.7892254307	5109239.119574638
3541492.808451597	5109252.548978689
3541482.8238134896	5109265.976045758
3541472.8387593823	5109279.402847874
3541462.853711138	5109292.829638527
3541452.8686687597	5109306.256417719
3541442.883632245	5109319.68318545
3541432.8986015962	5109333.10994172
3541422.9135768116	5109346.536686529
3541412.9285578914	5109359.963419879
3541402.9435448376	5109373.390141765
3541392.9585376466	5109386.816852191
3541382.973536323	5109400.243551157
3541372.9885408627	5109413.670238664
3541363.0035512685	5109427.0969147105
3541353.0185675393	5109440.523579296
3541277.365451235	5109418.681537152
3541281.103374857	5109402.372390377
3541284.8412680714	5109386.063231065
3541288.5791308773	5109369.754059219
3541292.316963272	5109353.444874837
3541296.054765261	5109337.135677921
3541299.792536838	5109320.82646847
3541303.53027801	5109304.517246485
3541307.26798877	5109288.208011963
3541311.00566912	5109271.898764908
3541314.7433190625	5109255.58950532
3541318.480938595	5109239.280233195
3541322.21852772	5109222.970948538
3541325.9560864335	5109206.661651344
3541329.69361474	5109190.352341618
3541333.431112634	5109174.043019357
3541337.16858012	5109157.733684562
3541340.9060171978	5109141.4243372325
3541344.6434238655	5109125.114977371
3541348.3808001243	5109108.805604975
3541352.118145971	5109092.496220045
3541355.85546141	5109076.186822581
3541359.59274644	5109059.877412585
3541363.3300010595	5109043.567990053
3541367.0672252704	5109027.258554991
3541370.804419071	5109010.949107395
3541374.54158246	5108994.639647262
3541378.27871544	5108978.330174601
3541382.0158180105	5108962.020689405
3541385.752890173	5108945.711191677
3541389.489931923	5108929.401681414
3541393.2269432642	5108913.092158621
3541396.9639241947	5108896.782623294
3541400.700874715	5108880.473075434
3541404.437794826	5108864.1635150425
3541408.174684528	5108847.853942119
3541411.911543818	5108831.544356664
3541415.6483726986	5108815.234758675
3541419.385171168	5108798.925148153
3541423.1219392293	5108782.6155251
3541426.8586768764	5108766.305889516
3541430.595384117	5108749.9962414
3541434.3320609443	5108733.686580751
3541438.0687073623	5108717.37690757
3541441.8053233703	5108701.06722186
3541445.541908968	5108684.757523617
3541449.278464154	5108668.447812843
3541453.0149889304	5108652.138089537
3541456.751483296	5108635.8283537
3541460.48794725	5108619.518605331
3541464.2243807935	5108603.208844432
3541467.9607839277	5108586.899071001
3541471.69715665	5108570.589285042
3541475.4334989632	5108554.279486551
3541479.1698108637	5108537.969675527
3541482.9060923522	5108521.659851975
3541486.6423434312	5108505.35001589
3541490.378564099	5108489.040167276
3541494.114754357	5108472.730306131
3541497.850914202	5108456.420432457
3541501.5870436365	5108440.110546252
3541505.323142659	5108423.800647518
3541509.059211272	5108407.490736251
3541512.795249473	5108391.180812457
3541516.5312572625	5108374.870876131
3541520.2672346393	5108358.5609272765
3541524.003181608	5108342.250965892
3541527.739098164	5108325.940991978
3541531.4749843096	5108309.631005535
3541915.4543806203	5108711.916291962
3541905.4733565026	5108725.346157782
3541895.492338224	5108738.776012127
3541885.5113257794	5108752.205855
3541875.530319172	5108765.6356864
3541865.5493183997	5108779.06550633
3541855.5683234655	5108792.495314785
3541845.587334367	5108805.925111766
3541835.6063511046	5108819.354897279
3541825.6253736787	5108832.784671319
3541815.6444020877	5108846.214433884
3541805.663436335	5108859.644184981
3541795.6824764195	5108873.073924604
3541785.70152234	5108886.503652756
3541775.7205740977	5108899.933369435
3541765.739631693	5108913.363074645
3541755.7586951237	5108926.792768382
3541745.77776439	5108940.222450649
3541735.796839495	5108953.652121444
3541725.8159204377	5108967.081780767
3541715.835007215	5108980.511428619
3541705.8540998315	5108993.941065003
3541695.873198285	5109007.370689914
3541685.8923025755	5109020.800303354
3541675.9114127024	5109034.229905325
3541665.930528667	5109047.659495822
3541655.9496504692	5109061.089074851
3541645.9687781082	5109074.518642412
